run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
5269,96,64,64,1,1,0,1,1,1,1,1,1,0,1,1,238.5007844,237.0370979,213.8169353,25.21768052,5.25578079,29.13007852,238.5942752,237.2945285,214.0223256,25.20601644,5.245717754,29.0957648,-24.21170332,-3.381038371,27.59271322,24.19616696,3.371581717,-27.56777198,238.3912324,236.9536977,213.7263603,1.961224019,2.593627327,2.389289238,238.4920399,237.2099715,213.9206187,2.01418807,2.589890827,2.287133006,0,-117.6438602,120.9509984,-2.052941362,-117.5536139,119.5426849,0.01927465096,-117.6185518,120.9778408,1.910347217,-117.8577185,122.2964411,49.99097068,49.99097551,1806.200449,1804.187645,42.87514317,-9.420218643,5.6383939,1
5270,96,64,64,1,1,0,1,1,1,1,1,1,1,0,1,240.3262488,232.6313355,217.5445171,47.93104122,18.12054772,46.81631015,236.0018452,237.0890534,216.7306632,47.62714649,20.95318162,45.9058935,-31.42171474,-0.4241117484,31.84577601,31.32269625,0.3705823541,-31.69333023,239.2330379,232.4087175,216.4194617,10.81964473,8.710324514,11.14105388,235.7314446,236.8109863,216.6623921,10.38136134,13.55838071,7.704790318,0,-116.3476372,122.9032195,-72.85798862,40.43471454,156.7452978,0.646114761,-115.7527297,121.8752651,85.7429634,-130.9347923,-2.969734918,49.98831695,49.98893994,2318.953464,2167.601008,157.8172595,20.29883488,6.0976888,1
5271,96,64,64,1,1,0,1,1,1,1,1,1,1,1,0,235.3565019,235.6377556,218.6036109,9.89200604,8.426925266,5.109472728,234.2028848,236.8148831,219.1807669,9.246517784,10.07730949,3.244372265,7.529163453,-6.470218963,-1.058965616,-7.55905441,6.503164007,1.055868837,235.3414138,235.6378191,218.6045613,4.438361062,0.3438193306,4.763984335,234.1545551,236.7828465,219.1800663,2.614358046,5.473737116,2.665849295,0,-115.7272059,121.677679,-35.82269962,38.87218437,153.9094003,0.06886046917,-115.4889942,121.3743897,83.10104424,-117.2408329,48.16357524,49.99192626,49.99188774,1614.952805,1620.574006,16.15770847,-29.17054746,6.3017084,1
5272,96,64,64,1,1,1,0,1,1,1,1,1,1,1,1,236.9709137,235.2633936,217.2613807,6.512735771,3.444827594,6.138431523,236.3219651,235.0475788,218.7528916,4.346616235,5.094390201,7.357323502,4.197426361,1.330557578,-5.528017965,-4.171453764,-1.331112398,5.502533209,236.9504807,235.2673319,217.2584763,4.936708216,2.986126947,2.468985354,236.3093262,235.0525957,218.7575188,1.033780636,4.796880774,4.779232228,0,-116.2270223,121.836355,3.593464659,177.5158774,-162.8633134,-0.2374452751,-115.9020656,121.8268164,-161.9367822,-81.42605252,91.78968799,49.99199124,49.99198828,1603.434296,1600.594427,20.34165625,-33.17337996,6.0357688,1
5273,96,64,64,1,1,1,0,1,1,0,1,1,1,1,1,237.4821974,234.8562948,217.2244305,9.736576308,3.419099155,9.225648225,236.684238,234.7344405,218.728455,8.349832478,5.383766765,9.985314626,6.342586195,1.160992706,-7.503608886,-6.304036307,-1.157681719,7.461691333,237.4324137,234.857342,217.1976991,5.051224177,2.86748385,2.731148138,236.6675596,234.7374148,218.7305925,1.10060726,5.054684652,4.77678606,0,-116.23811,122.0290451,0.3395589351,171.6637093,-164.3913584,-0.2270285702,-115.8883392,121.9893076,-177.8739932,-83.49501641,88.68680108,49.99192422,49.99191388,1618.207436,1615.938133,21.47070887,-34.9831572,5.7808865,1
5274,96,64,64,1,1,1,0,1,1,1,0,1,1,1,1,237.814859,232.6277261,219.0881389,20.55005642,45.0835265,46.855566,233.9336153,233.9568438,223.6100419,18.31437698,45.99183698,47.11382487,-0.1751964779,31.14185025,-30.9666653,0.2066496664,-31.23710412,31.03044413,237.5027069,232.5725586,218.8495552,12.89040679,7.500028077,10.25739548,233.6857255,232.9254082,222.5259186,9.079570284,11.26528687,10.62618254,0,-115.445617,123.028116,-12.22830115,118.8831785,-156.2930389,-0.6201993941,-114.444605,122.3594462,162.6582143,-82.53356503,50.31758306,49.98896351,49.98850335,2174.530952,2283.26639,73.82776098,94.89979017,5.7585365,1
5275,96,64,64,1,1,1,0,1,1,1,1,0,1,1,1,238.4855764,237.0380223,213.8240149,25.14121252,5.254037209,29.05578718,238.5890333,237.2975787,214.0395326,25.13332453,5.244524933,29.02593942,24.14498896,3.384029452,-27.52905076,-24.12943765,-3.375431917,27.50483857,238.3765673,236.9560121,213.734556,1.936265449,2.593004231,2.36167292,238.4878891,237.2129354,213.9385214,2.038035975,2.590558967,2.315745307,0,-117.6402556,120.949331,-1.626004585,-117.6045065,119.1909918,0.01848111369,-117.6146286,120.978172,1.456683363,-117.7992497,122.6198406,49.99098731,49.9909733,1805.688233,1801.826602,43.71103398,-10.52429055,5.6971468,1
5276,96,64,64,1,1,1,0,1,1,1,1,1,0,1,1,311.6846384,260.2832503,354.0362536,17.60903048,10.90149171,15.25813821,309.8789532,257.1070007,353.4335158,17.4227924,8.72586072,16.40726639,-13.37509687,5.101175938,8.274109326,14.94749254,-1.912812004,-13.03451189,268.2811098,178.7835823,262.8029459,10.15153193,6.181905605,11.10879985,264.7962349,177.024988,259.3140769,6.882447155,3.480145237,6.760394001,0,-99.44368461,146.1265289,-33.38169171,-130.5579968,116.3260597,-0.04455748034,-99.45671756,146.0415491,125.8563763,14.23948054,-88.41091692,49.98297691,49.98709675,2945.781006,3032.022484,-504.0952399,305.6111234,5.8297925,1
5277,96,64,64,1,1,1,0,1,1,1,1,1,1,0,1,235.5413362,235.6396763,218.4909789,11.22144557,10.11017665,5.245850237,234.3676495,236.9179451,219.0311081,10.68297796,11.58564884,3.17121414,-8.059705171,7.105169794,0.9545121672,8.094563281,-7.143170781,-0.9514186346,235.523442,235.6355812,218.4896971,4.494565959,0.5336724628,4.965079096,234.3012086,236.8648992,219.0275689,2.780393186,5.596070525,2.679291316,0,-115.7811132,121.6869249,-37.85186574,27.00354881,153.3285495,0.08312228957,-115.5471292,121.3621982,82.4226543,-119.0585059,43.67723304,49.99185979,49.99186462,1630.225127,1626.329946,14.42068065,-27.19754787,5.8434753,1
5278,96,64,64,1,1,1,0,1,1,1,1,1,1,1,0,238.4222977,234.0829788,217.1142609,32.77876938,11.21781211,32.190868,235.7942659,236.8912746,217.6796347,32.45593383,14.25185569,31.60227436,22.18212042,0.3707313272,-22.55310194,-22.10693505,-0.3347144952,22.44141253,237.8738181,233.9570691,216.5431889,6.903967649,4.998544087,7.281941103,235.6767401,236.7765385,217.6477565,6.034861736,10.06250693,5.002016089,0,-116.3651402,122.2516333,-60.46042531,49.99733851,164.9734102,0.2923111793,-115.8469634,121.6286564,84.83465446,-123.0076071,25.33192584,49.99002986,49.99090482,1943.535966,1776.540311,93.57416241,-43.39053246,5.6725678,1
5279,96,64,64,1,1,1,1,0,1,1,1,1,1,1,1,234.1485383,236.0085574,219.4656558,5.648137642,6.608329385,3.213430777,235.4403367,235.4326068,219.2716342,6.657865524,3.832908653,4.783611945,5.088553236,-3.810781996,-1.277803581,-5.067441089,3.78352293,1.283886316,234.129831,236.0082177,219.4695395,2.291904337,5.368882719,2.781743922,235.4290336,235.4373055,219.2757984,4.230252192,0.218353407,4.503620189,0,-115.3747611,121.5260453,81.43790404,-116.0941101,54.64973456,-0.02347495286,-115.5595714,121.8542435,-32.45464706,50.41376136,156.2041621,49.99198644,49.9919873,1604.127187,1601.062502,20.95824267,-33.24130158,5.9707751,1
5280,96,64,64,1,1,1,1,0,1,0,1,1,1,1,1,233.750683,235.4472387,219.7160149,14.42660457,14.58039876,3.662935553,235.2936947,234.6646543,220.24349,14.77375633,13.62266642,6.590483092,11.21348156,-10.51446053,-0.6993341489,-11.16421218,10.46701165,0.6968456989,233.6406124,235.3675954,219.7070524,3.444595853,5.054054425,2.090787211,235.2719543,234.6601648,220.2290013,4.862830877,0.8770224924,5.855519173,0,-115.1434121,121.7011012,82.50155674,-125.0856753,11.99596987,-0.1115114403,-115.2408162,122.1318307,-44.71350912,-35.86065722,141.4301872,49.99185856,49.99161636,1610.80683,1667.313408,29.6400257,-38.49822328,5.6787032,1
5281,96,64,64,1,1,1,1,0,1,1,0,1,1,1,1,235.4814839,234.417417,219.7583753,4.527034408,8.656698872,6.357126954,236.1420867,233.3987107,220.802206,3.365984415,7.588313468,8.344798197,-1.043946327,6.513399641,-5.469503954,1.041052729,-6.54100988,5.499904885,235.4691931,234.4209094,219.7605143,4.195622357,5.01329594,0.6919996071,236.1288563,233.3850289,220.7858905,2.904955005,2.723609095,5.411618688,0,-115.1939246,122.2850852,41.56925169,-146.4219496,-25.56665629,-0.2752206041,-115.1129662,122.5798449,-74.21985968,-42.93797195,126.2336804,49.99192941,49.99197802,1614.487677,1602.7853,19.99439071,-37.008612,5.6072715,1
5282,96,64,64,1,1,1,1,0,1,1,1,0,1,1,1,235.9541403,236.7116825,216.5543412,47.69708448,20.99727686,46.01110224,240.4676485,232.7482657,217.8319372,47.94849023,18.11704453,46.83361019,31.35093965,0.4241666547,-31.77514189,-31.40988338,-0.4628257237,31.87266926,235.6989767,236.4304472,216.4820267,10.30679737,13.61055405,7.806211508,239.4205364,232.5198664,216.6527402,10.75929485,8.742003495,11.17947541,0,-116.4419366,121.1643178,85.4043155,-131.6086252,-2.833819404,-0.6127745936,-116.9865869,122.2513931,-73.08884261,39.73476632,156.7183149,49.98893298,49.98830746,2169.773228,2319.217211,74.84889138,107.1851897,5.8519913,1
5283,96,64,64,1,1,1,1,0,1,1,1,1,0,1,1,234.5191405,236.7024682,218.5797669,12.15396288,13.08642787,3.105004871,236.0061318,235.7373296,218.5412003,12.61924397,11.64695376,5.549465585,8.350434928,-7.727652077,-0.622807841,-8.299045244,7.673727028,0.6253017039,234.4298884,236.6303773,218.5730287,3.085675435,5.893290457,2.8822196,235.9832145,235.7304261,218.5361742,4.711335911,0.9333942285,5.428755543,0,-115.7622285,121.2284309,83.57427745,-122.0162504,34.7723037,-0.08025266627,-115.9445131,121.6580084,-40.6893552,21.96230679,153.3218209,49.99181557,49.99180895,1637.818238,1638.571342,29.50184351,-40.60758347,5.5034796,1
5284,96,64,64,1,1,1,1,0,1,1,1,1,1,0,1,389.056336,294.4380738,222.9293719,19.84064343,21.56749163,11.45848528,390.1025616,297.6973193,228.3894369,18.4570282,22.00393567,13.42114362,15.78241399,-19.48374632,3.701415895,-11.63952216,17.98968554,-6.350087089,282.0341049,256.371969,151.7180867,8.799794722,8.308920581,5.677973752,286.6264859,260.9832204,154.767728,12.30563146,12.27665524,7.982058609,0,-139.0568111,115.9125027,128.2987972,-16.96802242,-121.7602863,0.1084302227,-138.9741765,115.9761551,-34.12916391,-174.0390018,78.96953329,49.98486223,49.98597883,2936.816472,2899.378542,648.7727974,-489.4994069,5.5088232,1
5285,96,64,64,1,1,1,1,0,1,1,1,1,1,1,0,231.0130224,237.3880432,221.4466233,25.79191459,22.13486138,4.829566423,231.0852933,237.6321964,221.6865192,25.7673739,22.12235835,4.829246741,24.58454315,-21.26886334,-3.315706604,-24.56910221,21.25168653,3.317397831,230.9447913,237.3270951,221.3896032,1.983688101,2.575810562,2.421707878,231.0220947,237.5638662,221.6271684,1.8664263,2.617702851,2.421300555,0,-114.6859412,120.9553543,-1.501610957,-116.3678128,120.9054705,0.01038568804,-114.6533764,120.9814566,1.495079502,-113.1482804,120.8824523,49.99116553,49.99117582,1767.716367,1764.958444,33.42614613,-19.53894543,5.8408611,1
5286,96,64,64,1,1,1,1,1,0,1,1,1,1,1,1,234.1442931,236.014993,219.4633027,5.645485793,6.614263307,3.209350188,235.43874,235.4338293,219.2705197,6.654855193,3.833306064,4.786737034,-5.081588753,3.810840896,1.270715262,5.06036292,-3.784620462,-1.275775308,234.1256161,236.0146539,219.4672887,2.299869673,5.376152448,2.782532387,235.4274278,235.4385205,219.2746754,4.233425922,0.2263679868,4.510326087,0,-115.3758939,121.5230794,81.43688109,-116.1423457,54.50864813,-0.02477384185,-115.5612464,121.8519602,-32.55424199,49.75405957,156.1943841,49.99198821,49.99198512,1603.897294,1601.34131,20.69243674,-32.98245159,6.129449,1
5287,96,64,64,1,1,1,1,1,0,0,1,1,1,1,1,235.4495698,234.4601315,219.7547931,4.546588623,8.958854432,6.886338472,236.090883,233.4368596,220.7868254,3.343493864,7.976574753,8.740444786,1.064587221,-6.685110613,5.620488768,-1.061768962,6.712248799,-5.65051653,235.4369311,234.463652,219.7567321,4.212421393,4.938581834,0.6168081848,236.0772814,233.4211559,220.767573,2.872233335,2.71491828,5.374056338,0,-115.1981325,122.2660538,40.96483315,-146.5153823,-31.7270048,-0.276858911,-115.1188681,122.5562676,-74.91629751,-44.53057706,125.1969731,49.99194206,49.99194469,1612.127624,1610.853174,17.01426913,-34.01324517,6.1217396,1
5288,96,64,64,1,1,1,1,1,0,1,0,1,1,1,1,234.3530101,237.5622329,218.2059954,33.21066407,33.64366602,10.96607048,234.5182722,234.9356961,221.0375602,32.65457821,33.20738064,13.88961304,-23.06971345,22.23876484,0.8308632267,22.97471382,-22.15435722,-0.8204403255,233.7546241,237.0593709,218.0750201,7.63614381,8.074647342,5.11975871,234.4735182,234.8454439,220.8864936,5.483022157,6.963554413,9.886808926,0,-115.8948989,120.9291986,42.82582919,-174.500523,-66.6932678,-0.641150887,-115.4826552,121.492745,-108.0516741,-33.79473774,117.0776422,49.98968423,49.99106119,2025.797987,1740.492356,97.1876842,-39.27051837,6.082318,1
5289,96,64,64,1,1,1,1,1,0,1,1,0,1,1,1,234.2267706,236.5863866,218.8088154,9.763587023,10.64868522,3.256768452,235.5773314,235.8766217,218.7045054,10.35147699,9.082264205,5.173674026,-7.754489562,6.745454165,1.009003425,7.712160392,-6.700321138,-1.01186986,234.168438,236.5478909,218.8062423,2.581872547,5.474601748,2.708464601,235.5600622,235.8750643,218.7035862,4.392393282,0.4071142006,4.849492063,0,-115.6550695,121.2516005,82.31940503,-118.6882038,46.27695564,-0.04522219034,-115.8316641,121.6171469,-35.69835423,21.65644397,153.9716062,49.99186954,49.99191231,1626.520803,1614.750037,25.64490215,-36.74739105,6.2894576,1
5290,96,64,64,1,1,1,1,1,0,1,1,1,0,1,1,235.796204,236.6274605,217.3501027,34.87973611,15.32768893,33.88159823,238.8499451,234.0182194,217.3892332,35.15104084,12.28852207,34.46018706,-23.5975946,-0.3479448689,23.94556654,23.64656987,0.3755422337,-24.02207806,235.6669217,236.4911231,217.3122295,6.603814127,10.67457515,5.424613484,238.2512062,233.8757111,216.7117091,7.367282991,5.635697096,7.879246487,0,-116.2254337,121.2638507,84.42564423,-125.1820147,20.09086244,-0.3157471707,-116.7074912,122.0081477,-63.34711205,46.90371335,163.9203264,49.99068208,49.98976616,1819.722747,1992.438833,15.85906319,50.03797355,6.3372162,1
5291,96,64,64,1,1,1,1,1,0,1,1,1,1,0,1,231.0056889,237.3807567,221.4513611,25.81621913,22.15960846,4.829980789,231.0832081,237.6358286,221.6947765,25.79365211,22.1485905,4.830368712,-24.60954882,21.29500305,3.314521204,24.59398403,-21.27870737,-3.315302089,230.9372584,237.3199117,221.3942437,1.969592088,2.568867523,2.421035998,231.0198633,237.5674261,221.6348276,1.880352234,2.623879313,2.422105945,0,-114.6824998,120.9572838,-1.465659846,-116.0576597,120.9560189,0.01192541004,-114.6500687,120.9830125,1.436559242,-113.4530689,120.8354832,49.99116152,49.99118427,1767.521651,1764.968711,33.17219991,-19.49048103,5.9978519,1
5292,96,64,64,1,1,1,1,1,0,1,1,1,1,1,0,389.3978886,294.6248049,223.9306986,19.46829113,21.41107252,12.51702408,390.4129318,297.6386427,228.7149838,18.15658184,21.78358068,14.13431425,-15.07707817,18.38280053,-3.305240898,10.92986174,-16.88593218,5.956761704,282.2345885,256.4235049,152.5241574,8.32209409,7.964608676,5.206311811,286.6256439,260.7757198,155.2211925,11.83199182,11.83082324,7.470906027,0,-138.8863547,116.0214558,127.8482273,-19.09048547,-124.0556295,0.1146516423,-138.8451106,116.0968888,-33.72674882,-174.6386091,78.8724401,49.98609908,49.9846819,2862.865953,2951.577327,599.9328334,-446.2528276,5.7503441,1
5440,64,16,16,1,1,1,1,1,1,1,1,1,1,1,1,282.0426021,237.5756409,180.9091506,2.415840005,8.788676169,6.541346686,282.5405085,238.9710474,181.7237641,3.758025076,7.539096757,6.007873986,-0.00909840527,0.008969188624,-0.0001911957778,0.008924261577,-0.01127751818,0.002029341675,282.0280686,237.5853665,180.916317,2.414092947,8.788655691,6.541092132,282.5259907,238.9808956,181.7309627,3.756824779,7.538976768,6.007486585,0,-99.8744238,117.0335621,-0.115927123,-99.28020277,109.1092145,0.06937677157,-99.77639959,117.2416503,0.004518317949,-101.0469414,125.2530272,49.98028246,49.98029929,3949.009814,3934.375687,-14.7671095,-269.1254771,5.791746,1
5441,64,16,16,1,1,1,1,1,1,0,1,1,1,1,1,281.97129,237.5600134,181.3666913,6.065978931,12.56213305,6.589465173,282.9180874,237.5725983,183.3600103,4.289186283,10.96616542,11.64810598,1.551191181,-7.386954336,5.835456498,-1.539663747,7.44637933,-5.90702487,281.955908,237.5686573,181.371593,5.69196508,10.06466044,2.708986106,282.9016723,237.5657348,183.3465669,3.745979214,7.927943561,9.935790673,0,-99.574995,117.3543173,36.34599289,-121.8621844,98.9235523,-0.2690470007,-99.24453819,117.9487099,-64.87762888,-71.23617984,122.2350397,49.98016274,49.98017342,3972.373611,3959.993667,-35.15600552,-288.787679,5.7049313,1
5442,64,16,16,1,1,1,1,1,1,1,0,1,1,1,1,281.9724868,237.5592464,181.3622857,6.061537166,12.54502963,6.548171604,282.9218974,237.5737638,183.3537177,4.294078764,10.93252767,11.62273831,-1.558189024,7.349765262,-5.791903093,1.546406459,-7.413404929,5.866668327,281.9570992,237.5679187,181.3672132,5.686898207,10.07343651,2.714022129,282.9055,237.5670318,183.3405274,3.751170966,7.92021144,9.935262046,0,-99.57641494,117.3530384,36.40955918,-121.8475743,98.6873638,-0.2682458733,-99.24639461,117.9479184,-64.78202025,-71.2019058,122.3042503,49.98016336,49.98017486,3972.905918,3959.062822,-34.89054067,-288.9866935,5.6605867,1
5443,64,16,16,1,1,1,1,1,1,1,1,0,1,1,1,283.2876767,236.9801594,180.1243322,9.960376932,14.23741729,15.62437176,285.6604651,237.9258022,178.7320622,13.23673889,5.169863399,13.3870158,8.794256756,2.227455204,-11.02205151,-8.854376298,-2.219258355,11.0733339,283.2661402,236.988573,180.1306975,3.042648482,13.8959357,10.57185727,285.5955738,237.9298304,178.6888298,9.169118447,4.135425584,6.7645818,0,-100.0192144,117.0766639,163.5050038,-87.55243876,83.60047574,0.3582092122,-100.4929908,117.5013313,-5.345875633,-148.8321765,175.8810565,49.98014367,49.98016762,3976.643537,3960.945709,-17.8726215,-269.5549168,5.7697318,1
5444,64,16,16,1,1,1,1,1,1,1,1,1,0,1,1,283.2873722,236.9823435,180.1177127,9.991935059,14.2410408,15.6525184,285.6564234,237.9290306,178.7217475,13.25403792,5.167324873,13.41046079,-8.836474872,-2.227696404,11.06385661,8.896508638,2.214618449,-11.11149048,283.2657737,236.9907734,180.1241133,3.029101239,13.9001433,10.5734668,285.5910567,237.9331211,178.6783988,9.154806065,4.1342825,6.748717051,0,-100.0226402,117.0726792,163.4094522,-87.55239134,83.68121286,0.3587054466,-100.4965699,117.4961271,-5.360366264,-148.8903807,175.8993984,49.98015756,49.98015094,3974.316246,3963.527014,-19.00174976,-268.2227643,6.1356764,1
5445,64,16,16,1,1,1,1,1,1,1,1,1,1,0,1,281.5976465,237.9948259,180.8346233,10.03030045,9.493252311,10.60239916,280.6221733,241.2974791,181.4751029,10.2438265,13.01565659,4.064230781,-8.414138459,6.26619879,2.147616983,8.447817233,-6.345977463,-2.102152245,281.5824385,238.0026328,180.8393606,5.18725526,6.685852933,10.23866289,280.5867703,241.2860585,181.4783033,5.537756418,11.08872214,3.00932887,0,-100.1559325,116.6329953,-57.71935655,-70.6422767,126.7525523,0.3054256279,-100.0519726,116.2314605,52.42576692,-117.7060838,77.95216114,49.98010931,49.98010949,3984.082491,3971.71335,-12.10763177,-263.4056376,6.1810622,1
5446,64,16,16,1,1,1,1,1,1,1,1,1,1,1,0,281.5994819,237.9896886,180.8360738,10.03031483,9.493516991,10.60938838,280.6241742,241.3048766,181.4761659,10.25734041,13.03866861,4.050510616,8.407127171,-6.271084852,-2.136385746,-8.441018893,6.346210684,2.094454714,281.5842865,237.9975086,180.8408072,5.192022455,6.684520127,10.24995956,280.5887861,241.2934942,181.4794241,5.56719768,11.11471128,3.004288093,0,-100.1539147,116.6365099,-58.0454954,-70.34634722,126.7724512,0.3074137539,-100.0506635,116.233276,52.36654717,-117.819068,77.75652457,49.98010673,49.98011235,3984.314102,3971.467298,-11.48889351,-264.2502382,4.5974779,1
5447,64,16,16,0,1,1,1,1,1,1,1,1,1,1,1,282.7505177,236.3690512,181.8750156,3.941880822,10.48157434,11.01682095,282.5723184,239.1017734,181.932871,6.230381577,11.21495654,5.531934581,-1.39415963,6.294410795,-4.900589191,1.398745592,-6.172255523,4.773187185,282.7345023,236.3681887,181.8679858,3.469286179,8.297105392,9.828939866,282.5573102,239.1110359,181.9379663,5.942314344,9.290929494,2.664800156,0,-99.19411606,118.0902013,-69.60053082,-75.7518765,116.5637655,0.3382257369,-99.23220885,117.9068667,33.24336177,-120.4320011,122.1640681,49.98022084,49.98022028,3962.743011,3948.757952,-41.57421677,-295.1241984,4.0061719,1
5448,64,16,16,0,1,1,1,1,1,0,1,1,1,1,1,301.0868976,351.8482393,284.8877161,20.42794799,21.57283559,26.30556518,304.6705692,354.101756,287.0608034,21.88364669,20.51142212,26.84874127,2.27092676,9.471679376,-11.73386322,-6.270017137,3.473733526,2.80292238,203.9325626,279.1045586,227.5409675,3.71502117,8.415503612,3.783432755,206.4426131,281.5952434,230.4235846,7.133026689,10.83885006,12.85063089,0,-99.04767234,101.3125061,120.6601912,-94.02928023,63.97369269,-0.04180808817,-98.85562703,101.9979511,-26.66123446,-103.259069,111.5568252,49.96481579,49.95341398,8355.791108,8012.612827,1172.945435,334.501958,3.7786808,1
