run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
5757,64,16,96,1,1,0,1,1,1,1,0,1,1,1,1,308.3933338,171.2395987,232.7137817,15.28462918,3.938357297,14.53365163,307.02801,172.78081,234.5076221,13.42025594,10.38277689,15.13806973,-9.431145264,-1.687258609,11.11775871,9.36526659,1.687296951,-11.05319524,308.2392501,171.1931833,232.5773927,7.31665941,2.946460457,3.375835773,306.9651081,172.7577084,234.4937616,1.662996841,10.05503845,5.589936554,0,-110.7023561,95.07361394,-12.86180078,-159.2532898,-164.6147526,-0.1107682696,-109.9218533,95.04674928,104.0231637,-98.0241468,58.57631197,49.98714165,49.98718566,2576.089158,2557.563421,-211.9217603,-349.5122286,6.72206,1
5758,64,16,96,1,1,0,1,1,1,1,1,0,1,1,1,341.0531819,181.0144357,422.9313421,24.88028847,18.95009448,19.08280782,337.1197233,176.808137,422.8078571,23.41146277,17.19096561,20.85492946,18.93880479,-8.369355254,-10.57097452,-19.12119737,3.374744375,15.74540587,308.7397349,124.6732524,273.6537246,12.27066209,10.39071058,12.02084762,304.8688859,122.2896607,269.5202774,7.971629676,6.908220822,8.43137702,0,-96.19564003,122.7152668,-36.81707812,-137.8327332,92.15960904,0.04069230641,-95.62490106,122.556694,112.9247208,-12.29123946,-103.6214597,49.97812297,49.98143631,4117.994613,3947.292025,-950.7527645,9.208853292,6.6761425,1
5759,64,16,96,1,1,0,1,1,1,1,1,1,0,1,1,310.8302339,172.9192272,228.2520561,30.9652917,8.869358475,36.71851888,311.1520172,174.0595383,228.2652826,30.96356313,8.853549706,36.67734386,-28.86408909,-5.549145022,34.41274288,28.84232301,5.542650591,-34.38546377,310.6695523,172.7641152,228.0858876,3.292896991,5.939556635,2.037806216,310.9952441,173.886396,228.1199329,3.50814198,5.932951619,1.770002723,0,-111.7208834,94.20638649,-2.353583362,-111.7992472,90.92868849,0.03957714411,-111.5681581,94.21605371,2.099991728,-112.0475786,97.87412646,49.98570921,49.98570214,2861.142098,2856.809002,-148.2722163,-272.394077,6.9288759,1
5760,64,16,96,1,1,0,1,1,1,1,1,1,1,0,1,311.2928825,168.4813491,231.4196064,68.35209021,28.18984627,65.76096098,306.5199051,177.2668683,230.6151216,68.31188117,33.58655586,65.04377824,-44.45960542,0.1053591911,44.3538362,44.33999482,-0.1796584956,-44.16071043,309.8493936,168.0739845,229.0184441,15.94493705,13.10466638,14.92416668,305.9710748,176.4741054,230.3873102,17.09585475,22.20096458,12.72512352,0,-111.0360801,96.14655043,-87.74757947,16.21891587,144.1576044,1.054944584,-110.4462935,94.72027303,69.0624684,-138.9575809,-22.78352265,49.98029032,49.98054097,3927.275352,3837.226388,85.16273376,-181.1848801,7.9730194,1
5761,64,16,96,1,1,0,1,1,1,1,1,1,1,1,0,306.7308342,172.970632,234.5621367,9.549548289,8.010621965,4.586808188,305.8380414,175.433511,235.2566326,9.100055258,11.61984311,3.322956615,7.810303935,-7.090257712,-0.7205649748,-7.861808517,7.146580741,0.7147003635,306.705729,172.9716733,234.5698355,5.21608878,3.355274777,4.423202675,305.7894619,175.4072179,235.2650743,4.250147744,9.017974645,3.094120917,0,-110.5413664,93.84284278,-39.4043816,-84.53346626,136.6926787,0.1643267118,-110.2244146,93.54244661,51.1238041,-120.0810274,16.37646493,49.98727914,49.98726558,2547.416895,2543.392576,-236.0864482,-359.1511868,8.1615576,1
5762,64,16,96,1,1,1,0,1,1,1,1,1,1,1,1,308.2286063,172.1545691,232.4236205,10.27581118,4.156650622,9.37993924,306.9602536,173.5702061,234.2770768,7.199558152,10.14293253,10.37174876,6.743851644,1.84900212,-8.593493631,-6.69386196,-1.866816798,8.560062241,308.1919344,172.1591549,232.4129821,7.435820938,3.316705106,3.257788254,306.9397721,173.5767003,234.2891378,1.50434318,9.830245601,5.549819774,0,-110.8858945,94.49024246,-10.91109766,-157.2194,-163.9738487,-0.131104142,-110.1228141,94.47639486,112.3479829,-96.78212795,59.34066245,49.9873033,49.9873046,2543.562189,2534.86003,-220.421926,-346.310645,8.1707484,1
5763,64,16,96,1,1,1,0,1,1,0,1,1,1,1,1,308.313622,171.0693921,232.9977522,17.05056545,3.53055704,16.31077476,306.7414203,172.6814524,234.8997362,15.23185136,10.67102459,16.86838154,10.01326766,1.352990128,-11.36717092,-9.944710853,-1.354977889,11.29877987,308.1465558,171.0331015,232.8362196,7.714741001,2.815559955,3.74834642,306.685131,172.6628282,234.8838348,2.032108025,10.45910555,5.890250697,0,-110.6358797,95.17700028,-14.2921296,-167.057646,-164.0703702,-0.1149963164,-109.8013467,95.1324749,111.6412815,-97.66445574,56.43145656,49.98711399,49.98706917,2584.449871,2582.701736,-212.4739621,-352.3465101,8.2805317,1
5764,64,16,96,1,1,1,0,1,1,1,0,1,1,1,1,307.1295315,168.6722183,235.1658442,33.99097982,62.3182925,67.36594521,300.2870884,174.1496898,242.7773022,30.68658191,64.90931023,67.84644218,1.843498799,43.09028988,-44.93424732,-1.738925452,-43.27769343,45.01616225,306.4697661,168.5780446,234.4036998,20.06029132,8.872384237,15.26751503,299.8818773,171.8739607,240.5600015,14.22167281,19.50791635,16.35391027,0,-110.1365963,96.20665378,-23.94090836,105.701837,-165.1823609,-0.4335010783,-108.1025773,95.49687746,145.2564291,-94.43864196,28.62828729,49.98075477,49.98060852,3822.735997,3861.259596,-74.86868998,-69.62339641,8.2176837,1
5765,64,16,96,1,1,1,0,1,1,1,1,0,1,1,1,310.8278583,172.9155176,228.2438234,30.99458347,8.868918241,36.74796671,311.1614069,174.0542144,228.2623418,30.99752144,8.85688014,36.70985682,28.88877006,5.547504179,-34.43674387,-28.86677045,-5.544326287,34.41060922,310.6667874,172.7593198,228.0770559,3.270348288,5.936878583,2.011128931,311.0032122,173.8792023,228.1154005,3.529063961,5.935214912,1.799251024,0,-111.721506,94.20766555,-1.960063059,-111.817981,90.3017002,0.03849638248,-111.5688446,94.22013366,1.707232238,-112.0301305,98.47209471,49.98571445,49.98568885,2863.139909,2856.65672,-146.9760467,-273.3285741,8.2008355,1
5766,64,16,96,1,1,1,0,1,1,1,1,1,0,1,1,339.4764952,177.3822527,419.847141,34.50644388,22.86053767,28.19833443,340.9767013,180.4064869,420.8013329,34.916224,23.40981718,28.3347149,4.005120829,-0.6429347959,-3.347637083,-3.83212439,5.574120048,-1.728865088,306.527299,121.7436696,272.9399333,1.284802341,3.79034497,2.077445157,307.9878752,124.0877068,274.274446,6.143044329,6.990421698,4.763355686,0,-95.74883728,123.0771213,58.55788654,-40.37851452,-154.2328863,0.1246775694,-95.71889309,123.1011344,-10.29207823,-122.467647,97.40850536,49.98640901,49.97227572,2559.872396,5674.989298,-190.0533733,-525.6649042,7.9085431,1
5767,64,16,96,1,1,1,0,1,1,1,1,1,1,0,1,308.2843716,173.4715668,233.1819264,14.01336559,13.03797706,5.361681959,307.2552516,176.1199786,233.8222654,13.61063379,15.41840678,3.639027344,-9.836738918,9.625166578,0.2045142925,9.929685429,-9.741535083,-0.1949249798,308.2189839,173.3268221,233.1150956,5.690383749,3.691863226,5.220788553,307.1095389,175.8406304,233.7283193,4.370741698,8.838403579,3.431039621,0,-110.875387,93.92945156,-40.13933692,-83.21841908,134.7932524,0.1786826084,-110.6005388,93.54232341,57.01950547,-122.2260899,2.948499053,49.98692144,49.98729878,2634.882585,2542.923176,-263.0824901,-308.0323926,8.2599055,1
5768,64,16,96,1,1,1,0,1,1,1,1,1,1,1,0,308.2173974,172.1526028,232.4313989,10.24230548,4.156522206,9.350445812,306.9533017,173.5690799,234.2844814,7.163136641,10.13911963,10.34500129,6.709879799,1.85438706,-8.564882556,-6.660121718,-1.871995267,8.531519649,308.1809134,172.1571842,232.4208609,7.423848241,3.316381519,3.248165794,306.9328446,173.575581,234.2965571,1.497360064,9.826201983,5.543794229,0,-110.8837514,94.48928779,-10.90614791,-157.1358978,-163.9523293,-0.1309468903,-110.1212806,94.47596774,111.9856244,-96.79523903,59.41838829,49.98730701,49.98730246,2543.538698,2534.566321,-220.2048287,-346.6045706,8.4812179,1
5769,64,16,96,1,1,1,1,0,1,1,1,1,1,1,1,305.149275,173.5093254,236.3514831,6.275245683,9.412321964,3.293155714,306.5341379,173.410179,235.8929472,6.857666812,5.238807671,4.440415657,4.848266949,-3.676522594,-1.17231901,-4.80785634,3.620931152,1.186358491,305.1217269,173.514586,236.3635577,3.922156644,8.635581459,2.960137914,306.513988,173.4186373,235.90407,4.839530491,3.717291329,4.196018821,0,-110.1416262,93.65738343,45.56949098,-120.452022,20.28322423,-0.09045853505,-110.1083424,93.95512835,-35.52490116,-86.54268228,136.2782701,49.98736116,49.98736423,2531.549989,2523.275455,-241.4687449,-364.5018052,8.6249737,1
5770,64,16,96,1,1,1,1,0,1,0,1,1,1,1,1,304.8567583,174.2759386,235.970962,30.61940817,31.25817001,11.63599446,305.488523,173.0523747,237.7616318,29.62117812,30.84112915,14.06224523,21.1660567,-21.3350549,0.1679640674,-20.99872641,21.15154018,-0.1531250249,304.3274291,173.8463745,235.7832533,8.728835206,8.587488556,6.059962546,305.4017731,172.9868283,237.5394858,5.506153078,8.538911654,9.885326035,0,-110.3855803,93.27378527,38.84924795,-156.3242512,-68.67408054,-0.4817236975,-109.6439857,94.009321,-91.36784503,-64.3109861,104.3381028,49.98571607,49.9862474,2787.324819,2709.046253,-197.3423244,-359.2747357,8.3440631,1
5771,64,16,96,1,1,1,1,0,1,1,0,1,1,1,1,305.0991129,176.4485083,236.3790361,17.30586781,36.59887547,32.83320904,304.1530992,175.261971,239.7242219,13.48613544,37.06777168,33.97641165,2.963203573,18.60007772,-21.56407415,-2.851389242,-18.85176737,21.70243513,304.7612594,175.8564681,235.6551474,12.51796068,9.924920514,6.570492095,303.8430923,174.6617962,238.5980069,6.52802937,11.67672269,10.47580968,0,-110.8497067,92.19606416,17.80594463,-174.3034321,-98.09865816,-0.6987944691,-109.6853898,92.76889629,-143.6526661,-61.34211321,85.84293121,49.98535501,49.98535902,2923.106302,2924.70579,-219.3153874,-306.7598595,8.4687291,1
5772,64,16,96,1,1,1,1,0,1,1,1,0,1,1,1,307.7046936,175.2041906,230.924206,64.64071354,31.63476908,61.70126501,312.9836022,169.21242,231.5637777,64.58841756,25.84939826,62.31435287,41.7157088,0.2025699328,-41.91799731,-41.75572364,-0.293631633,42.04971164,307.1971953,174.6223515,230.6727507,16.0635618,21.53420662,12.41555189,311.6902903,168.8077952,229.2962382,15.12774709,12.19690288,14.44787241,0,-111.1998896,93.29476498,69.44297099,-138.6804547,-20.98396438,-0.9079584841,-111.4873565,94.68360986,-85.75358689,15.16068459,145.090664,49.98137478,49.98090253,3667.0178,3794.740863,-87.68969785,-79.12496692,8.5654168,1
5773,64,16,96,1,1,1,1,0,1,1,1,1,0,1,1,313.8523901,179.1535782,227.5145428,19.81932073,21.34849358,5.651880541,314.6830646,178.4455608,226.6735829,19.3271477,19.35851351,6.574731716,16.14615711,-15.55673559,-0.5894582577,-15.83891872,15.22766676,0.6111283683,312.8624714,175.8327312,225.2616453,4.682533151,8.884167818,2.940888596,313.8252457,175.4401507,224.8975827,3.786606421,4.602028055,4.46770889,0,-112.7568188,92.68573522,31.70065602,-131.5584073,9.948420509,-0.1277638343,-112.5737238,93.03394102,-40.80088969,-75.0960503,133.5562064,49.98515938,49.98785043,2975.447056,2418.145595,-158.6728816,-333.3576096,8.6969424,1
5774,64,16,96,1,1,1,1,0,1,1,1,1,1,0,1,479.8794206,224.3307879,200.1215765,29.41973675,35.20355778,19.87838633,482.2498285,230.0161958,208.1922575,27.73233677,35.04340576,21.55813047,23.14667604,-30.70232628,7.555594081,-16.99317285,26.48538595,-9.492409722,370.7815846,184.9996143,124.0320819,12.11606164,12.28460033,10.16298217,377.5280026,192.9151195,128.5899537,18.10280681,20.51156551,12.00660204,0,-131.4137777,93.88617633,125.306986,-22.01223706,-117.0510679,0.1227372858,-131.2722588,94.60279115,-33.09127654,-165.8099885,68.15408102,49.97310842,49.97713413,5003.725009,4966.33056,1794.470554,-27.10864819,8.336021,1
5775,64,16,96,1,1,1,1,0,1,1,1,1,1,1,0,303.4063372,174.4451098,238.8463163,21.32463411,18.19928736,4.683550285,303.6595184,175.5911153,238.9645663,21.26105662,18.20952016,4.688578969,20.2990393,-16.6992067,-3.600364222,-20.26628964,16.65602717,3.609724602,303.3595841,174.4109191,238.811622,3.41806013,5.916489935,1.993462961,303.6201264,175.5235733,238.9253328,3.221714959,6.071089303,1.986693994,0,-109.8721325,92.92946226,-2.037285657,-111.3196595,92.75228699,0.02667293272,-109.6974142,92.94100822,2.034063625,-108.8501516,93.01074662,49.98679175,49.98680061,2643.984312,2637.111408,-252.4684664,-373.2985224,8.4422737,1
5776,64,16,96,1,1,1,1,1,0,1,1,1,1,1,1,305.1440121,173.5063576,236.3598426,6.273847224,9.412995987,3.29533768,306.5307431,173.407319,235.8992612,6.861677138,5.239618864,4.440060294,-4.849845585,3.676393641,1.172845401,4.809607078,-3.62471192,-1.18548976,305.1164557,173.5116133,236.3719521,3.918084057,8.634778613,2.961421529,306.5106003,173.4157879,235.9104199,4.843762827,3.714875583,4.194818423,0,-110.1390794,93.65966793,45.62411954,-120.4150994,20.32540596,-0.09019687031,-110.1065756,93.95734031,-35.48469051,-86.61268081,136.3074703,49.98736289,49.9873629,2531.401626,2523.430217,-241.5067774,-364.5366549,9.205726,1
5777,64,16,96,1,1,1,1,1,0,0,1,1,1,1,1,305.5135112,172.0496494,236.1698556,6.748103558,11.36878619,6.515925073,306.5126591,171.398324,236.6692408,4.538194423,9.303597813,8.45824708,1.395945272,-7.185721672,5.789150348,-1.392913654,7.21188331,-5.81959621,305.4942221,172.0577919,236.1798207,6.456641371,8.671573792,2.745679815,306.4919668,171.3906936,236.6631983,4.09327583,5.666966263,6.021594803,0,-109.9674337,94.62345968,36.0471924,-137.2621108,-32.89489755,-0.2917464993,-109.6212619,95.06771956,-68.95387434,-66.00464296,115.9255876,49.9873889,49.98739113,2525.313102,2518.287498,-241.1971691,-362.1102271,9.4004257,1
5778,64,16,96,1,1,1,1,1,0,1,0,1,1,1,1,305.9359395,175.557784,235.0164041,41.3669225,41.83394362,16.00003886,305.353227,173.4835113,237.9939018,39.93805367,41.61549908,18.43752469,-27.94760563,27.63359599,0.312760377,27.73523999,-27.40255361,-0.3340122829,305.0541983,174.7945139,234.7156008,11.63993531,11.02090949,8.508798404,305.2271062,173.3331511,237.56637,6.687251384,12.18079321,12.39864892,0,-110.8313214,92.80356925,29.10778267,-174.7487699,-76.95638588,-0.6904245897,-109.5911073,93.70561196,-121.4979756,-56.45278046,99.9259023,49.98406206,49.98548965,3150.750354,2826.5757,-130.8632098,-355.5197204,9.2431312,1
5779,64,16,96,1,1,1,1,1,0,1,1,0,1,1,1,308.9864865,176.1335261,231.2364733,16.5241183,18.44993062,4.140491633,310.323922,175.3959925,230.6506296,16.50661541,16.21088652,5.610454136,-11.34604878,10.90342454,0.4406941517,11.15544785,-10.70123053,-0.4561370981,308.547681,174.9659591,230.5772331,4.465228314,8.95655819,3.372075458,310.1224067,174.6483529,230.1520214,5.201622513,3.887123147,5.067852471,0,-111.5272447,92.89231672,50.16036208,-125.2161595,3.938541081,-0.1262803268,-111.4554152,93.29442332,-41.42199085,-79.48200043,134.7147376,49.98690139,49.98680946,2663.061827,2579.856921,-210.8597812,-334.9315355,8.9061524,1
5780,64,16,96,1,1,1,1,1,0,1,1,1,0,1,1,307.5994389,174.70232,232.6775604,46.52933975,22.81931234,44.93736038,311.2915908,170.8629147,231.9370761,46.55025146,16.42264981,45.32109518,-30.59974044,-0.6956001353,31.29817022,30.64525038,0.7544637609,-31.39715435,307.3566405,174.4487703,232.5529081,10.67710145,17.2943147,8.319628849,310.5487602,170.6334742,230.6776208,10.09353027,7.413581058,9.601107038,0,-110.8993893,93.4340968,66.1639053,-131.8252424,-3.483640006,-0.5159412735,-111.2379754,94.281168,-76.03194627,14.102394,153.0126273,49.98520601,49.98323234,2867.825114,3240.787141,-234.0199544,-206.6514212,8.9782642,1
5781,64,16,96,1,1,1,1,1,0,1,1,1,1,0,1,303.4063156,174.4438444,238.838768,21.31766342,18.19134218,4.684054946,303.6601811,175.5916248,238.9556347,21.2561424,18.20606297,4.687901092,-20.2948176,16.69389777,3.600392173,20.26212566,-16.6542305,-3.608454685,303.3592511,174.4097353,238.8039861,3.411221159,5.909228804,1.994899903,303.6209599,175.5247004,238.9168187,3.229021788,6.078086105,1.985122948,0,-109.8731757,92.92913108,-2.149108292,-111.2726116,92.75487196,0.02720592843,-109.6986825,92.94062204,2.143680503,-108.9008141,93.00763274,49.98679656,49.9867955,2644.944053,2635.99779,-252.2569227,-373.556601,8.7627202,1
5782,64,16,96,1,1,1,1,1,0,1,1,1,1,1,0,480.2613897,223.5299937,197.2738401,30.12114046,36.30521868,21.5521623,482.2660614,229.6010398,206.6365852,28.06062391,36.39663081,23.24658199,-24.27066433,32.5683971,-8.303535945,18.13185207,-28.35284334,10.21474246,371.7666593,184.4580789,123.4445523,12.06102314,12.43287081,11.42650147,378.473893,192.5345293,128.4214544,17.87555109,21.08735631,13.20925345,0,-131.5071342,95.05600503,122.8592803,-18.16089875,-118.8205214,0.1111875066,-131.2773765,95.74639077,-34.51245674,-164.2587342,66.28689812,49.97591674,49.97416021,5011.98694,4955.471747,1821.908104,-58.82509171,8.787418,1
5930,48,64,16,1,1,1,1,1,1,1,1,1,1,1,1,222.7317918,296.6248191,187.9098294,3.069524125,2.977561973,6.928001752,222.914953,297.1202375,188.9359557,3.084657488,3.541666544,5.987246432,-0.006170592127,0.0009230997683,0.00533561014,0.005955543136,-0.00159704883,-0.004247707658,222.7235428,296.6319106,187.9100366,3.068708629,2.976912986,6.927754811,222.9066984,297.1273703,188.9361515,3.083800329,3.54111874,5.986940233,0,-99.48817434,151.7210853,-11.54269065,-93.79699383,150.0968271,0.08599654761,-99.46167721,151.8448702,11.36001041,-104.3796421,153.133254,49.98574208,49.98574422,2856.21084,2846.385821,-129.970314,-285.8240511,9.1351168,1
5931,48,64,16,1,1,1,1,1,1,0,1,1,1,1,1,222.891897,296.4939677,188.2437533,5.621337067,7.957644356,6.617397166,223.550356,295.7467844,190.6869658,3.366124373,7.676076355,10.36994078,1.466329538,-6.336192911,4.869974636,-1.448145479,6.363540625,-4.915278032,222.8822484,296.4999291,188.2432298,5.286044179,4.729025071,4.338900495,223.540652,295.7425686,190.6766376,2.779273486,4.196516832,9.062732301,0,-99.17250547,151.9181193,27.1927334,-139.5182973,173.3152854,-0.2766094845,-98.99713952,152.1652231,-61.18448738,-52.35668998,141.6571544,49.98562241,49.98562535,2879.329858,2870.9242,-137.3149675,-291.992123,8.8949556,1
5932,48,64,16,1,1,1,1,1,1,1,0,1,1,1,1,222.8975024,296.4890359,188.2416718,5.616394701,7.964796574,6.611818993,223.5557343,295.7456822,190.6856317,3.368673217,7.680045578,10.36867782,-1.473088733,6.341661521,-4.868421338,1.454506721,-6.370350059,4.915969832,222.8878696,296.4949982,188.2411599,5.277480588,4.732876483,4.332237194,223.54597,295.7414438,190.6752301,2.776054504,4.194620805,9.062190629,0,-99.17398336,151.91836,27.15453078,-139.4995484,173.1614684,-0.2757139578,-98.99834668,152.1653918,-61.00284035,-52.30595195,141.7417481,49.98561627,49.98563133,2880.180765,2870.067698,-136.9852785,-292.3533174,8.9824341,1
5933,48,64,16,1,1,1,1,1,1,1,1,0,1,1,1,223.2062175,296.3303787,187.6566415,6.098093506,6.510654152,11.55760514,224.0742533,297.313991,187.1637568,9.056172145,4.439329278,9.468435403,5.651033053,1.419314748,-7.070258299,-5.692658365,-1.414811944,7.107563618,223.1950524,296.336664,187.656356,1.968466354,6.207879775,9.025752915,224.0476076,297.3189675,187.1483173,6.944259194,3.983025337,6.085227761,0,-99.80895414,151.5977949,-109.0061824,-63.50894368,126.0480011,0.4752171772,-100.0963201,151.9292049,15.62559823,-167.8903486,-169.1919415,49.98567272,49.98567947,2869.73628,2859.536055,-140.4099528,-295.6884385,9.1168823,1
5934,48,64,16,1,1,1,1,1,1,1,1,1,0,1,1,223.2066443,296.3310865,187.6561336,6.124566338,6.510752878,11.57749215,224.0730757,297.3139761,187.1623193,9.068219415,4.437329886,9.485976803,-5.682548341,-1.417847132,7.100508135,5.72387966,1.411965196,-7.135720253,223.1954814,296.3373649,187.6558433,1.961297432,6.20831546,9.027636381,224.0462638,297.3189763,187.1467881,6.93429691,3.981285215,6.077147317,0,-99.80973818,151.597019,-108.7974316,-63.5273554,126.0980712,0.4749122848,-100.0970492,151.9280934,15.61025376,-167.9038891,-169.2086678,49.98567154,49.98568041,2869.050761,2860.365871,-140.8778609,-295.1946187,9.2977389,1
5935,48,64,16,1,1,1,1,1,1,1,1,1,1,0,1,221.7601668,297.5140437,187.7683087,11.44244468,7.526521029,11.2737896,220.023159,299.6500545,188.5242171,9.925373913,10.83256634,4.107308004,-8.733927401,6.942814516,1.791226823,8.758914494,-6.98783748,-1.770954112,221.7517456,297.5173972,187.7674159,7.116345298,1.970172965,11.00010792,219.9933845,299.6341597,188.5208823,4.217283945,7.996277771,3.290678927,0,-99.58453705,151.5371648,-36.34981534,33.41944679,164.0596289,0.1327099625,-99.35891654,151.063363,86.56055574,-109.9367661,102.7856107,49.9856061,49.98562511,2881.180562,2872.365251,-129.9690616,-283.0196357,9.1387806,1
5936,48,64,16,1,1,1,1,1,1,1,1,1,1,1,0,221.7588605,297.5142664,187.7676014,11.44395546,7.542319483,11.27389387,220.025587,299.6526225,188.520518,9.938243218,10.84674072,4.106380468,8.739404145,-6.951310381,-1.787978833,-8.764968,6.994990329,1.770074463,221.750427,297.5175999,187.7666682,7.105780822,1.984962811,10.99935442,219.9955387,299.6366438,188.5170161,4.225371279,8.004051159,3.286619461,0,-99.58497392,151.5366922,-36.48187199,33.21947164,164.0336173,0.1340462998,-99.36024244,151.0636418,86.31966901,-110.0402493,102.8365709,49.98561817,49.98561229,2880.945472,2872.798616,-129.6643989,-283.2980375,8.5077093,1
